City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Santa Fe,NM,SANTA FE,2018-08-07,2018,8,7,Summer,48,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-13,2018,8,13,Summer,96,35.7,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-14,2018,8,14,Summer,32,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-16,2018,8,16,Summer,48,35.5,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-17,2018,8,17,Summer,32,35.7,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-18,2018,8,18,Summer,48,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-19,2018,8,19,Summer,16,35.7,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-20,2018,8,20,Summer,48,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-21,2018,8,21,Summer,32,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-23,2018,8,23,Summer,16,35.6,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-24,2018,8,24,Summer,16,35.6,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-26,2018,8,26,Summer,112,35.7,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-27,2018,8,27,Summer,16,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-28,2018,8,28,Summer,16,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-08-30,2018,8,30,Summer,16,35.6,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-09-03,2018,9,3,Fall,16,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-09-10,2018,9,10,Fall,32,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-09-22,2018,9,22,Fall,32,35.6,-106.1,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,NM,SANTA FE,2018-10-04,2018,10,4,Fall,16,35.7,-106.0,365.0,276.0,86.0,3.0,0.0,0.0,0.0,122.0,67.0,44.0,0.0,0.0,343.0,22.0,0.0
Santa Fe,TX,GALVESTON,2018-03-05,2018,3,5,Spring,3,29.4,-95.1,364.0,306.0,48.0,9.0,0.0,1.0,0.0,202.0,59.0,34.0,0.0,5.0,271.0,87.0,1.0
Santa Fe,TX,GALVESTON,2018-09-05,2018,9,5,Fall,3,29.4,-95.1,364.0,306.0,48.0,9.0,0.0,1.0,0.0,202.0,59.0,34.0,0.0,5.0,271.0,87.0,1.0
Santa Fe,TX,GALVESTON,2018-10-14,2018,10,14,Fall,21,29.4,-95.1,364.0,306.0,48.0,9.0,0.0,1.0,0.0,202.0,59.0,34.0,0.0,5.0,271.0,87.0,1.0
Santa Monica,CA,LOS ANGELES,2018-02-05,2018,2,5,Winter,1,34.0,-118.5,365.0,7.0,250.0,89.0,18.0,1.0,0.0,201.0,130.0,78.0,0.0,22.0,153.0,189.0,1.0
Santa Monica,CA,LOS ANGELES,2018-02-16,2018,2,16,Winter,1,34.0,-118.5,365.0,7.0,250.0,89.0,18.0,1.0,0.0,201.0,130.0,78.0,0.0,22.0,153.0,189.0,1.0
Santa Monica,CA,LOS ANGELES,2018-04-18,2018,4,18,Spring,3,34.0,-118.5,365.0,7.0,250.0,89.0,18.0,1.0,0.0,201.0,130.0,78.0,0.0,22.0,153.0,189.0,1.0
Santa Monica,CA,LOS ANGELES,2018-10-01,2018,10,1,Fall,1,34.0,-118.5,365.0,7.0,250.0,89.0,18.0,1.0,0.0,201.0,130.0,78.0,0.0,22.0,153.0,189.0,1.0
Santa Monica,CA,LOS ANGELES,2018-10-31,2018,10,31,Fall,1,34.0,-118.5,365.0,7.0,250.0,89.0,18.0,1.0,0.0,201.0,130.0,78.0,0.0,22.0,153.0,189.0,1.0
Santa Rosa,CA,SONOMA,2018-08-03,2018,8,3,Summer,4,38.4,-122.7,365.0,304.0,48.0,3.0,8.0,2.0,0.0,250.0,57.0,39.0,0.0,2.0,232.0,130.0,1.0
Santa Rosa,CA,SONOMA,2018-09-03,2018,9,3,Fall,4,38.5,-122.6,365.0,304.0,48.0,3.0,8.0,2.0,0.0,250.0,57.0,39.0,0.0,2.0,232.0,130.0,1.0
Santa Rosa,CA,SONOMA,2018-09-25,2018,9,25,Fall,8,38.5,-122.6,365.0,304.0,48.0,3.0,8.0,2.0,0.0,250.0,57.0,39.0,0.0,2.0,232.0,130.0,1.0
Santa Rosa,CA,SONOMA,2018-10-10,2018,10,10,Fall,4,38.5,-122.6,365.0,304.0,48.0,3.0,8.0,2.0,0.0,250.0,57.0,39.0,0.0,2.0,232.0,130.0,1.0
Sapulpa,OK,CREEK,2018-09-30,2018,9,30,Fall,15,36.0,-96.1,344.0,303.0,40.0,1.0,0.0,0.0,0.0,115.0,51.0,36.0,0.0,0.0,344.0,0.0,0.0
Sapulpa,OK,CREEK,2018-10-06,2018,10,6,Fall,30,36.0,-96.1,344.0,303.0,40.0,1.0,0.0,0.0,0.0,115.0,51.0,36.0,0.0,0.0,344.0,0.0,0.0
Sarasota,FL,MANATEE,2018-09-22,2018,9,22,Fall,8,27.3,-82.5,365.0,330.0,33.0,2.0,0.0,0.0,0.0,119.0,50.0,34.0,0.0,0.0,365.0,0.0,0.0
Sarasota,FL,SARASOTA,2018-09-22,2018,9,22,Fall,24,27.3,-82.5,365.0,239.0,126.0,0.0,0.0,0.0,0.0,97.0,60.0,45.0,0.0,0.0,102.0,263.0,0.0
Saratoga,CA,SANTA CLARA,2018-06-27,2018,6,27,Summer,1,37.2,-122.1,365.0,154.0,194.0,6.0,9.0,2.0,0.0,214.0,72.0,53.0,0.0,2.0,94.0,269.0,0.0
Saratoga Springs,NY,SARATOGA,2018-10-04,2018,10,4,Fall,6,43.1,-73.7,361.0,341.0,19.0,1.0,0.0,0.0,0.0,119.0,45.0,31.0,0.0,0.0,361.0,0.0,0.0
Saucier,MS,HARRISON,2018-03-22,2018,3,22,Spring,5,30.6,-89.3,364.0,223.0,138.0,3.0,0.0,0.0,0.0,115.0,63.0,45.0,0.0,0.0,109.0,255.0,0.0
Saugatuck,MI,ALLEGAN,2018-10-09,2018,10,9,Fall,4,42.7,-86.2,286.0,218.0,60.0,8.0,0.0,0.0,0.0,150.0,67.0,40.0,0.0,0.0,213.0,73.0,0.0
Saugatuck,MI,ALLEGAN,2018-10-14,2018,10,14,Fall,1,42.7,-86.2,286.0,218.0,60.0,8.0,0.0,0.0,0.0,150.0,67.0,40.0,0.0,0.0,213.0,73.0,0.0
Saugerties,NY,ULSTER,2018-09-29,2018,9,29,Fall,36,42.2,-74.0,,,,,,,,,,,,,,,
Savage,MN,SCOTT,2018-09-26,2018,9,26,Fall,1,44.8,-93.3,357.0,306.0,49.0,2.0,0.0,0.0,0.0,112.0,56.0,37.0,0.0,0.0,279.0,78.0,0.0
Savannah,MO,ANDREW,2018-08-18,2018,8,18,Summer,40,40.0,-94.9,245.0,186.0,58.0,1.0,0.0,0.0,0.0,112.0,74.0,42.0,0.0,0.0,245.0,0.0,0.0
Savannah,NY,WAYNE,2018-07-29,2018,7,29,Summer,14,43.0,-76.8,239.0,210.0,25.0,4.0,0.0,0.0,0.0,115.0,58.0,38.0,0.0,0.0,239.0,0.0,0.0
Savannah,NY,WAYNE,2018-09-27,2018,9,27,Fall,15,43.0,-76.8,239.0,210.0,25.0,4.0,0.0,0.0,0.0,115.0,58.0,38.0,0.0,0.0,239.0,0.0,0.0
Sayner,WI,VILAS,2018-09-17,2018,9,17,Fall,4,46.0,-89.5,360.0,298.0,62.0,0.0,0.0,0.0,0.0,100.0,57.0,39.0,0.0,0.0,180.0,180.0,0.0
Sayre,PA,BRADFORD,2018-09-06,2018,9,6,Fall,3,42.0,-76.5,356.0,273.0,83.0,0.0,0.0,0.0,0.0,97.0,58.0,37.0,0.0,2.0,203.0,151.0,0.0
Sayville,NY,SUFFOLK,2018-10-13,2018,10,13,Fall,32,40.7,-73.1,365.0,254.0,100.0,10.0,1.0,0.0,0.0,172.0,62.0,43.0,0.0,0.0,222.0,143.0,0.0
Scales Mound,IL,JO DAVIESS,2018-08-30,2018,8,30,Summer,60,42.5,-90.3,344.0,323.0,19.0,2.0,0.0,0.0,0.0,119.0,47.0,33.0,0.0,0.0,344.0,0.0,0.0
Scarborough,ME,CUMBERLAND,2018-08-16,2018,8,16,Summer,4,43.5,-70.3,365.0,280.0,85.0,0.0,0.0,0.0,0.0,100.0,58.0,41.0,0.0,4.0,183.0,176.0,2.0
Schererville,IN,LAKE,2018-08-23,2018,8,23,Summer,3,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-08-30,2018,8,30,Summer,3,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-03,2018,9,3,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-04,2018,9,4,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-07,2018,9,7,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-09,2018,9,9,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-11,2018,9,11,Fall,11,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-16,2018,9,16,Fall,3,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-17,2018,9,17,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-19,2018,9,19,Fall,2,41.5,-87.5,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-20,2018,9,20,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-09-26,2018,9,26,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schererville,IN,LAKE,2018-10-02,2018,10,2,Fall,1,41.5,-87.4,365.0,139.0,220.0,5.0,1.0,0.0,0.0,151.0,69.0,54.0,0.0,3.0,67.0,292.0,3.0
Schiller Park,IL,COOK,2018-10-21,2018,10,21,Fall,2,42.0,-87.9,365.0,86.0,260.0,15.0,4.0,0.0,0.0,177.0,86.0,59.0,0.0,25.0,91.0,244.0,5.0
Schriever,LA,TERREBONNE,2018-04-01,2018,4,1,Spring,1,29.7,-90.8,119.0,95.0,24.0,0.0,0.0,0.0,0.0,73.0,56.0,36.0,0.0,0.0,0.0,119.0,0.0
Schriever,LA,TERREBONNE,2018-09-06,2018,9,6,Fall,1,29.7,-90.8,119.0,95.0,24.0,0.0,0.0,0.0,0.0,73.0,56.0,36.0,0.0,0.0,0.0,119.0,0.0
Schroon Lake,NY,ESSEX,2018-08-29,2018,8,29,Summer,6,43.9,-73.8,365.0,317.0,46.0,2.0,0.0,0.0,0.0,108.0,54.0,41.0,0.0,0.0,348.0,17.0,0.0
Schroon Lake,NY,ESSEX,2018-09-20,2018,9,20,Fall,2,43.8,-73.8,365.0,317.0,46.0,2.0,0.0,0.0,0.0,108.0,54.0,41.0,0.0,0.0,348.0,17.0,0.0
Schuyler,VA,NELSON,2018-08-11,2018,8,11,Summer,1,37.8,-78.7,,,,,,,,,,,,,,,
Schwenksville,PA,MONTGOMERY,2018-09-06,2018,9,6,Fall,15,40.3,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Schwenksville,PA,MONTGOMERY,2018-09-16,2018,9,16,Fall,60,40.3,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Schwenksville,PA,MONTGOMERY,2018-10-01,2018,10,1,Fall,5,40.3,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Schwenksville,PA,MONTGOMERY,2018-10-02,2018,10,2,Fall,5,40.3,-75.5,352.0,242.0,103.0,7.0,0.0,0.0,0.0,129.0,67.0,41.0,0.0,0.0,163.0,189.0,0.0
Science Hill,KY,PULASKI,2018-10-04,2018,10,4,Fall,3,37.2,-84.6,282.0,224.0,58.0,0.0,0.0,0.0,0.0,74.0,57.0,39.0,0.0,0.0,195.0,87.0,0.0
Science Hill,KY,PULASKI,2018-10-23,2018,10,23,Fall,1,37.2,-84.6,282.0,224.0,58.0,0.0,0.0,0.0,0.0,74.0,57.0,39.0,0.0,0.0,195.0,87.0,0.0
Scott,LA,LAFAYETTE,2018-09-07,2018,9,7,Fall,1,30.2,-92.1,365.0,210.0,155.0,0.0,0.0,0.0,0.0,97.0,65.0,47.0,0.0,0.0,114.0,251.0,0.0
Scott,LA,LAFAYETTE,2018-09-24,2018,9,24,Fall,1,30.1,-92.0,365.0,210.0,155.0,0.0,0.0,0.0,0.0,97.0,65.0,47.0,0.0,0.0,114.0,251.0,0.0
Scottsburg,IN,SCOTT,2018-10-01,2018,10,1,Fall,4,38.7,-85.8,,,,,,,,,,,,,,,
Scottsburg,IN,SCOTT,2018-10-09,2018,10,9,Fall,2,38.7,-85.8,,,,,,,,,,,,,,,
Scottsdale,AZ,MARICOPA,2018-05-28,2018,5,28,Spring,1,33.6,-111.9,365.0,49.0,252.0,57.0,4.0,3.0,0.0,274.0,115.0,71.0,0.0,6.0,178.0,85.0,96.0
Scranton,PA,LACKAWANNA,2018-08-19,2018,8,19,Summer,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-08-22,2018,8,22,Summer,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-08-24,2018,8,24,Summer,40,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-04,2018,9,4,Fall,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-05,2018,9,5,Fall,24,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-09,2018,9,9,Fall,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-11,2018,9,11,Fall,168,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-14,2018,9,14,Fall,80,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-15,2018,9,15,Fall,96,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-16,2018,9,16,Fall,112,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-20,2018,9,20,Fall,16,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-24,2018,9,24,Fall,40,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-26,2018,9,26,Fall,24,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-09-28,2018,9,28,Fall,32,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-05,2018,10,5,Fall,16,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-07,2018,10,7,Fall,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-08,2018,10,8,Fall,48,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-09,2018,10,9,Fall,56,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-10,2018,10,10,Fall,32,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Scranton,PA,LACKAWANNA,2018-10-16,2018,10,16,Fall,8,41.4,-75.7,365.0,248.0,117.0,0.0,0.0,0.0,0.0,96.0,64.0,41.0,0.0,17.0,150.0,198.0,0.0
Seadrift,TX,CALHOUN,2018-03-01,2018,3,1,Spring,2,28.4,-96.7,,,,,,,,,,,,,,,
Seadrift,TX,CALHOUN,2018-11-27,2018,11,27,Fall,3,28.4,-96.7,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-08-23,2018,8,23,Summer,1,37.2,-76.4,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-09-03,2018,9,3,Fall,4,37.2,-76.4,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-09-17,2018,9,17,Fall,4,37.2,-76.4,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-09-19,2018,9,19,Fall,1,37.2,-76.4,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-10-15,2018,10,15,Fall,1,37.2,-76.4,,,,,,,,,,,,,,,
Seaford,VA,YORK,2018-10-29,2018,10,29,Fall,4,37.2,-76.4,,,,,,,,,,,,,,,
Sealy,TX,AUSTIN,2018-03-25,2018,3,25,Spring,4,29.8,-96.2,,,,,,,,,,,,,,,
Sealy,TX,AUSTIN,2018-03-26,2018,3,26,Spring,4,29.8,-96.2,,,,,,,,,,,,,,,
Searsmont,ME,WALDO,2018-08-24,2018,8,24,Summer,1,44.4,-69.3,,,,,,,,,,,,,,,
Searsport,ME,WALDO,2018-09-21,2018,9,21,Fall,1,44.5,-68.9,,,,,,,,,,,,,,,
Seaside Park,NJ,OCEAN,2018-09-29,2018,9,29,Fall,42,39.9,-74.1,349.0,264.0,77.0,8.0,0.0,0.0,0.0,143.0,61.0,39.0,0.0,0.0,171.0,178.0,0.0
Seattle,WA,KING,2018-06-05,2018,6,5,Summer,58,47.6,-122.3,365.0,212.0,139.0,8.0,4.0,2.0,0.0,210.0,71.0,46.0,0.0,42.0,67.0,256.0,0.0
Seattle,WA,KING,2018-06-07,2018,6,7,Summer,116,47.6,-122.3,365.0,212.0,139.0,8.0,4.0,2.0,0.0,210.0,71.0,46.0,0.0,42.0,67.0,256.0,0.0
Secaucus,NJ,HUDSON,2018-06-19,2018,6,19,Summer,3,40.8,-74.1,365.0,190.0,166.0,7.0,2.0,0.0,0.0,174.0,69.0,49.0,0.0,50.0,90.0,225.0,0.0
Sedalia,MO,PETTIS,2018-07-28,2018,7,28,Summer,10,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-07-29,2018,7,29,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-08,2018,8,8,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-11,2018,8,11,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-12,2018,8,12,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-14,2018,8,14,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-19,2018,8,19,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-22,2018,8,22,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-24,2018,8,24,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-26,2018,8,26,Summer,10,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-27,2018,8,27,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-08-28,2018,8,28,Summer,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-01,2018,9,1,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-02,2018,9,2,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-03,2018,9,3,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-04,2018,9,4,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-05,2018,9,5,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-16,2018,9,16,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-22,2018,9,22,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-25,2018,9,25,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-09-27,2018,9,27,Fall,60,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-01,2018,10,1,Fall,30,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-02,2018,10,2,Fall,10,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-03,2018,10,3,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-05,2018,10,5,Fall,5,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-08,2018,10,8,Fall,10,38.7,-93.2,,,,,,,,,,,,,,,
Sedalia,MO,PETTIS,2018-10-09,2018,10,9,Fall,15,38.7,-93.2,,,,,,,,,,,,,,,
Sedgwick,ME,HANCOCK,2018-08-11,2018,8,11,Summer,1,44.4,-68.7,365.0,331.0,33.0,1.0,0.0,0.0,0.0,122.0,50.0,37.0,0.0,0.0,329.0,36.0,0.0
Sedona,AZ,COCONINO,2018-11-07,2018,11,7,Fall,1,34.9,-111.8,365.0,236.0,126.0,3.0,0.0,0.0,0.0,126.0,77.0,45.0,0.0,0.0,351.0,14.0,0.0
Sedona,AZ,YAVAPAI,2018-11-07,2018,11,7,Fall,1,34.9,-111.8,365.0,289.0,75.0,1.0,0.0,0.0,0.0,101.0,61.0,44.0,0.0,0.0,362.0,3.0,0.0
Seekonk,MA,BRISTOL,2018-10-09,2018,10,9,Fall,1,41.8,-71.3,365.0,258.0,97.0,10.0,0.0,0.0,0.0,133.0,59.0,44.0,0.0,0.0,217.0,148.0,0.0
Seguin,TX,GUADALUPE,2018-10-03,2018,10,3,Fall,2,29.6,-98.0,,,,,,,,,,,,,,,
Seguin,TX,GUADALUPE,2018-10-25,2018,10,25,Fall,8,29.6,-98.0,,,,,,,,,,,,,,,
Seguin,TX,GUADALUPE,2018-11-20,2018,11,20,Fall,8,29.6,-98.0,,,,,,,,,,,,,,,
Selden,NY,SUFFOLK,2018-09-16,2018,9,16,Fall,6,40.9,-73.0,365.0,254.0,100.0,10.0,1.0,0.0,0.0,172.0,62.0,43.0,0.0,0.0,222.0,143.0,0.0
